age,annual_income,employment_length,total_debt,credit_history_length,num_credit_accounts,num_late_payments,credit_utilization,education_High School,education_Master,education_PhD,home_ownership_Own,home_ownership_Rent,debt_to_income_ratio,creditworthy
-1.4736285326655367,-0.21195083388400485,0.9738621720714931,-0.37925797666262384,-1.2649164272271212,1.3765983570620284,0.837225876343755,1.5133633169789114,True,False,False,False,False,-0.43787915816394046,0
0.6755704895094616,-0.6671716156065459,-0.38628052635238014,-0.29688851986400255,-0.7893839357883538,0.6466301606526452,-1.4539281752241038,1.55410789722468,False,False,False,False,False,-0.3095116859654723,0
1.0785453061672738,-0.7305355087682666,-1.0210137856168544,-0.2371783450420563,0.16168104708918082,-0.08333803575673797,0.07350785915446875,0.2861150765270074,False,False,False,True,False,-0.2124998817948582,1
0.8098954283953991,-1.2000364299454147,1.4272430715461175,-0.26063173435370773,1.7071616442651747,1.6199210891984894,0.07350785915446875,0.8265061094817566,False,False,True,True,False,-0.10878424093492428,0
1.6830075311539923,0.3601419105309028,-0.02357580677268061,-0.24300322059474133,-0.3138514443495865,-1.2999516964390432,-0.6902101580348174,-1.4851786293379767,False,False,False,True,False,-0.33905917590546075,1
-1.204978654893662,0.46848052763768655,-1.202366145406704,-0.3418070071367636,1.350512275686099,-0.32666076789319903,0.07350785915446875,-0.3946267063475686,False,False,False,True,False,-0.41931923697874474,1
-0.06321667436319406,-0.22046357117210708,-0.20492816656253038,0.020452535144939395,-0.7893839357883538,1.3765983570620284,0.07350785915446875,-1.6966069813770404,False,False,False,True,False,-0.018097749286803046,1
1.4143576533821174,0.39825476996924225,-0.1142519866676055,-0.3241090183459772,0.6372135385279482,0.6466301606526452,0.07350785915446875,1.3501331327334143,False,True,False,False,False,-0.4040360906257779,1
-0.9363287771217872,-1.094514933871906,1.3365668916511926,-0.3653309758516393,1.4693953985457908,-1.0566289643025821,1.6009438935330411,-1.439297611925725,False,False,False,False,False,-0.3736055687423899,1
-0.6005164299069436,-0.5987536692463215,1.4272430715461175,-0.40213003537466396,0.8749797842473318,0.15998469637972307,-0.6902101580348174,0.8428924863135637,False,True,False,False,True,-0.4588102089957233,0
-1.6079534715514743,-0.6442893533635458,0.24845273291209402,-0.26569661659250987,-0.5516176900689701,-0.08333803575673797,-0.6902101580348174,-0.4064219171605007,False,False,False,True,False,-0.26906144366871265,0
1.1457077756102425,-0.6697984094483757,-1.6557470448813285,0.007351486492128221,-1.0271501815077375,-1.0566289643025821,2.3646619107223272,-0.7163966665053944,True,False,False,False,True,0.1212475825409582,0
-1.0034912465647559,-1.0012764560324576,0.06710037312224428,-0.28231463649408794,1.7071616442651747,0.15998469637972307,0.07350785915446875,-0.224635727505872,False,False,False,False,False,-0.22521192107772972,0
1.481520122825086,1.6238146118651637,-0.38628052635238014,-0.19480582481005868,0.8749797842473318,-0.32666076789319903,0.07350785915446875,-0.06339028718648845,False,False,True,True,False,-0.3614068255774978,1
-0.6676788993499124,-0.2816017807043561,0.06710037312224428,-0.3737908454387222,1.1127460299667153,-1.5432744285755042,0.837225876343755,-0.34406673394843934,False,True,False,False,False,-0.4305078928589756,1
0.20543320340868074,2.2783174096721597,-0.20492816656253038,-0.2156444766590431,1.7071616442651747,1.6199210891984894,-0.6902101580348174,0.3221177621401292,False,False,False,False,True,-0.38749538959289026,1
-1.2721411243366307,-1.232303183803368,1.3365668916511926,2.4261191003896907,-1.1460333043674293,0.8899528927891063,-0.6902101580348174,0.1097716203348206,False,False,False,False,False,6.637602910153201,0
0.33975814229461815,-1.1596324488241345,-1.383718505196554,7.857195492947845,-0.5516176900689701,1.6199210891984894,-0.6902101580348174,-1.286746001213373,False,False,False,False,False,18.366913076198482,0
-1.204978654893662,0.3471449123803788,0.15777655301716914,-0.14045768446460222,-0.7893839357883538,0.15998469637972307,1.6009438935330411,-0.8154773100271709,False,False,False,False,False,-0.25711701485965727,1
-1.7422784104374116,-1.118254614404024,0.06710037312224428,-0.3199581518054682,1.5882785214054826,1.1332756249255673,0.07350785915446875,-0.30007690066294057,False,True,False,True,False,-0.2725314224076095,0
-1.0034912465647559,0.45058954769576204,-0.5676328861422298,0.13583854470010343,0.5183304156682563,-1.5432744285755042,0.07350785915446875,-1.179565159536031,False,False,True,False,False,-0.05695413741293039,0
1.28003271449618,-0.09400877122031996,0.6111574524917935,-0.2156444766590431,1.2316291528264072,-1.0566289643025821,0.07350785915446875,-0.8592214648814506,True,False,False,True,False,-0.279912458612606,0
-1.675115940994443,-0.09580964849065134,-0.7489852459320797,-0.15905667891674136,0.04279792422948899,1.6199210891984894,-0.6902101580348174,-0.9699643712659898,False,False,False,False,False,-0.2242889135791161,1
1.4143576533821174,-0.5642761888416117,1.699271611230892,-0.1430866479115303,0.8749797842473318,-1.5432744285755042,-0.6902101580348174,-1.204129610012211,False,False,False,False,False,-0.12031820156710185,1
0.40692061173758687,-0.16041286218103554,0.5204812725968687,-0.2915562566496387,-1.6215657958061966,0.8899528927891063,0.07350785915446875,-1.3926148839669024,False,True,False,False,False,-0.34986107441057596,1
-1.406466063222568,-1.1646734939116103,-0.38628052635238014,-0.27619422475626104,1.4693953985457908,-0.08333803575673797,-0.6902101580348174,-0.23020215845271513,True,False,False,False,False,-0.16057670068118735,1
0.13827073396571204,-0.21195083388400485,0.7925098122816433,1.709914413277432,-0.43273456720927833,-0.56998350002966,-0.6902101580348174,-0.16855690335025275,False,False,True,False,True,1.744654032896752,0
0.5412455506235243,-0.41957451084308983,-1.8370994046711782,0.895577276839425,-1.0271501815077375,-1.2999516964390432,0.837225876343755,-0.8481141418339835,False,False,False,False,False,1.0777910340831918,0
-0.26470408269210016,1.604534170572218,1.5179192514410424,-0.15093864613792535,-1.2649164272271212,-1.0566289643025821,-1.4539281752241038,-1.5962680149013126,False,False,False,False,False,-0.33831927750020885,1
0.8770578978383677,-0.7040263760104779,-0.7489852459320797,-0.0030837351711190614,-1.383799550086813,0.4033074285161841,0.07350785915446875,-0.5508537697436744,False,False,False,False,False,0.12222688916826216,0
-0.6676788993499124,-0.31938168739635775,1.155214531861343,-0.3849466987786644,-0.3138514443495865,-1.2999516964390432,-0.6902101580348174,0.3040125017023013,False,True,False,False,False,-0.44196519669086437,1
-0.533353960463975,-0.09386150958860545,0.3391289128070189,0.11218090270658145,1.5882785214054826,-1.2999516964390432,0.837225876343755,1.1704368247430066,False,True,False,False,False,0.04090182835606099,0
0.00394579507977464,-0.9855677444973193,0.6111574524917935,-0.21241527248396364,-1.2649164272271212,0.8899528927891063,1.6009438935330411,-0.3926870886111633,False,True,False,False,True,-0.0983210072584609,0
-1.406466063222568,-0.21195083388400485,-0.29560434645745526,-0.3095647031108895,1.4693953985457908,-0.8133062321661211,-0.6902101580348174,0.9111680745300855,True,False,False,False,False,-0.36507143609525233,0
0.8770578978383677,-0.16476160831819084,-0.6583090660371548,0.028402658142722286,0.6372135385279482,-0.8133062321661211,-0.6902101580348174,0.6883525247653953,False,True,False,False,True,-0.024083052923068806,0
-0.06321667436319406,0.1588400504152786,-0.38628052635238014,-0.2619570799335104,0.75609666138764,-1.5432744285755042,0.837225876343755,-0.21897717221534774,True,False,False,False,False,-0.3427611433832477,1
0.5412455506235243,-0.8479648740900932,1.6085954313359672,-0.3197644015478444,-0.43273456720927833,-0.56998350002966,1.6009438935330411,-1.1058061574560512,True,False,False,False,True,-0.3206512215390572,1
1.481520122825086,-0.7739900965471433,-1.0210137856168544,-0.22134562353661466,0.39944729280856445,0.6466301606526452,-0.6902101580348174,-1.1107636090124917,True,False,False,True,False,-0.1786382730496107,1
-0.26470408269210016,-1.1300588597373262,-0.7489852459320797,-0.0668925672642977,-1.383799550086813,1.6199210891984894,0.07350785915446875,0.09175263326925072,True,False,False,False,False,0.2863454731251124,0
0.7427329589524304,-0.4295493115588189,0.7925098122816433,-0.16915240984602856,1.4693953985457908,0.15998469637972307,0.837225876343755,0.020450263078511288,False,True,False,True,False,-0.1823473823677814,0
0.9442203672813365,0.6544900921750044,-1.7464232247762534,-0.2156444766590431,1.350512275686099,0.6466301606526452,-0.6902101580348174,-0.7602638787949358,False,False,False,False,True,-0.3349201784128068,1
-0.3318665521350689,-0.9819632746168252,-1.0210137856168544,-0.17686361071557619,-1.7404489186658885,0.6466301606526452,1.6009438935330411,1.3379621311533398,True,False,False,False,False,-0.03338168181269954,0
-1.7422784104374116,-0.21195083388400485,-0.02357580677268061,-0.14150107796242878,1.5882785214054826,-0.08333803575673797,0.837225876343755,0.21331080095084076,False,False,False,False,False,-0.18949739449736264,1
0.6755704895094616,-1.5623058289666854,-1.383718505196554,-0.3193222039051827,0.2805641699488726,-1.5432744285755042,0.837225876343755,-1.164125219814992,True,False,False,False,True,-0.047913580545083254,0
0.27259567285164943,2.6874116279297997,-0.6583090660371548,-0.3469746592978987,0.5183304156682563,-1.5432744285755042,-0.6902101580348174,-0.5513026756354279,True,False,False,False,False,-0.4465962306956409,1
0.608408020066493,-0.5123137291301654,-1.6557470448813285,0.03523770037688992,0.5183304156682563,-0.8133062321661211,0.07350785915446875,-1.252589006590066,False,False,False,True,False,0.0919555821745282,1
-0.06321667436319406,-0.21195083388400485,0.7925098122816433,-0.1526234983671802,0.04279792422948899,-0.32666076789319903,1.6009438935330411,1.713553626987937,False,False,False,False,False,-0.20111685290835438,0
-1.6079534715514743,-1.220531665595615,-0.5676328861422298,-0.3391458564573748,-0.3138514443495865,1.3765983570620284,-0.6902101580348174,-0.5352604551738082,False,True,False,False,True,-0.2922985445448001,0
-0.6005164299069436,0.479910993159301,1.064538351966418,-0.23630271424730176,-0.3138514443495865,0.15998469637972307,-0.6902101580348174,-1.353429278578271,False,False,False,False,True,-0.3405727501255681,1
0.47408308118055553,0.1416141898937695,-0.1142519866676055,-0.2743079462371168,1.2316291528264072,0.6466301606526452,1.6009438935330411,1.4220749219537079,False,True,False,False,True,-0.35243559952439046,0
1.0785453061672738,0.08404216586848424,0.15777655301716914,-0.34689983269158287,1.2316291528264072,1.3765983570620284,0.837225876343755,0.9704609471269462,False,False,False,True,False,-0.41393184506670827,1
-0.533353960463975,-0.5433425321801905,1.5179192514410424,-0.34983244948966125,-0.07608519863020284,0.4033074285161841,0.07350785915446875,0.7641008462477147,True,False,False,False,False,-0.3919389990348747,1
1.0785453061672738,1.1392919077160835,-0.02357580677268061,-0.12228233737908747,-1.5026826729465048,1.1332756249255673,0.837225876343755,0.09248193551964004,True,False,False,False,True,-0.3013395807270123,0
0.07110826452274334,-0.7660047858141812,-1.6557470448813285,-0.3285480940043053,-1.2649164272271212,0.6466301606526452,0.07350785915446875,1.7286934009948056,False,False,False,True,False,-0.3444620743679888,0
0.27259567285164943,-0.684828659467417,0.5204812725968687,0.06445883399109897,0.8749797842473318,-1.5432744285755042,-1.4539281752241038,1.3884405956456223,False,False,False,True,False,0.2099745572463718,0
1.4143576533821174,-0.2681806497467433,-0.02357580677268061,-0.13830732080470193,-1.7404489186658885,-0.08333803575673797,0.07350785915446875,-0.6631115199044622,False,True,False,False,False,-0.17666603712786957,1
0.33975814229461815,-0.4538112603276436,1.5179192514410424,-0.2566329507406397,-0.19496832148989465,0.15998469637972307,1.6009438935330411,-0.6876879902415992,False,False,False,False,False,-0.28372822635824,0
1.4143576533821174,0.9139467213326405,-1.0210137856168544,-0.3263059545536829,-0.19496832148989465,-0.56998350002966,-0.6902101580348174,-0.15660224199481915,False,True,False,False,False,-0.41765763085528157,1
-0.6005164299069436,-1.3822630560210483,0.7925098122816433,0.09122612720543026,1.7071616442651747,1.1332756249255673,0.837225876343755,0.9959366420691322,False,False,False,True,False,1.1147039990421297,0
-0.46619149102100627,-1.5101212005719433,0.4298050927019438,-0.2729653823893233,-0.9082670586480457,1.1332756249255673,-0.6902101580348174,-0.8796955381956537,False,True,False,False,False,0.090591696770331,0
-1.675115940994443,-0.07106876446236118,-0.8396614258270045,-0.17217902038942542,0.9938629071070236,1.6199210891984894,2.3646619107223272,0.36037445422008374,False,False,False,False,True,-0.24021991802878695,0
-1.1378161854506934,-1.1948922920649214,-1.202366145406704,-0.3284564234468136,-0.3138514443495865,1.6199210891984894,0.837225876343755,0.6266405743726954,True,False,False,False,False,-0.27283853254195145,0
-0.3318665521350689,-0.08325834209639026,-0.8396614258270045,-0.07656614896038547,0.75609666138764,-0.08333803575673797,-0.6902101580348174,-0.8974539276397195,True,False,False,False,False,-0.1456704524850744,1
-0.19754161324913147,-0.07421474985523736,1.2458907117562676,-0.3282393751592079,0.5183304156682563,-1.2999516964390432,0.07350785915446875,0.07275317624790507,False,False,False,True,False,-0.3909740047460923,1
-1.675115940994443,-0.6283183585096336,-1.6557470448813285,-0.36834239310729955,-0.6705008129286619,1.1332756249255673,0.837225876343755,-0.2762469919245247,False,False,False,False,True,-0.41219785522992686,1
-0.7348413687928811,-0.07355843032463458,-0.29560434645745526,-0.04659542474023444,1.5882785214054826,-0.08333803575673797,1.6009438935330411,1.52310715568374,True,False,False,False,False,-0.11833170278068514,0
-0.8020038382358498,-0.9710487421648816,-0.20492816656253038,0.43575119349780506,-0.43273456720927833,0.15998469637972307,0.837225876343755,-1.118164255372231,False,False,True,False,False,1.0919070797093797,0
-0.6005164299069436,3.464589277789489,0.8831859921765682,-0.3844396036325194,0.04279792422948899,1.3765983570620284,0.07350785915446875,-0.18092179451425508,False,False,False,False,True,-0.4628889913776392,0
0.40692061173758687,-0.1889628570199913,1.6085954313359672,-0.31641353000707795,0.75609666138764,-0.8133062321661211,-0.6902101580348174,1.6121879800543777,False,False,False,False,True,-0.3735225701681468,0
-1.1378161854506934,0.14780410953171438,-1.202366145406704,-0.3623694382398826,0.04279792422948899,-1.0566289643025821,0.07350785915446875,-1.1869631696769076,True,False,False,False,False,-0.42909870245001597,1
-0.533353960463975,0.0361991120830566,-0.02357580677268061,-0.2156444766590431,0.75609666138764,0.8899528927891063,-1.4539281752241038,0.8205816361252215,False,False,False,False,False,-0.29244206383826077,1
0.07110826452274334,1.1951187228751858,1.155214531861343,-0.2974927230649012,0.2805641699488726,0.6466301606526452,0.07350785915446875,0.8691191374548409,True,False,False,False,True,-0.40582991378622674,0
-1.3393035937795994,-0.6002664919900083,1.064538351966418,-0.287685165372007,1.1127460299667153,-0.56998350002966,-0.6902101580348174,-1.097561300477548,False,True,False,False,True,-0.305148520151355,0
-1.7422784104374116,0.022307931756084268,1.5179192514410424,-0.2353219232685964,-1.0271501815077375,-0.56998350002966,0.837225876343755,-0.8627711596681412,False,False,False,False,True,-0.3093139423657359,0
1.0785453061672738,-0.7258392134583722,0.6111574524917935,1.3734081785723764,-1.5026826729465048,1.3765983570620284,0.07350785915446875,1.6342771003101375,False,False,False,False,False,2.1683963487041447,0
-1.2721411243366307,-0.9712889182484515,0.24845273291209402,-0.3845624227601601,0.9938629071070236,-0.56998350002966,-0.6902101580348174,-0.44278076550282397,False,False,False,False,False,-0.42135390810009266,1
1.481520122825086,1.839133488920542,-1.0210137856168544,-0.015009905052062634,0.39944729280856445,1.3765983570620284,-1.4539281752241038,-0.5888891540097444,False,False,False,False,False,-0.28119925804892815,0
0.6755704895094616,-0.2227482295393512,-1.293042325301629,-0.2873698500309368,-0.9082670586480457,0.6466301606526452,-1.4539281752241038,0.10126020789063518,True,False,False,True,False,-0.3410757356639782,1
-1.0034912465647559,-0.7558769215297234,1.3365668916511926,-0.09447438674191613,-0.43273456720927833,0.15998469637972307,0.07350785915446875,-1.5237796674658879,False,False,False,False,True,0.009254346266663228,0
-0.8020038382358498,-0.9183995354151733,-0.20492816656253038,-0.21247836721927812,-0.19496832148989465,-1.0566289643025821,-1.4539281752241038,-1.3853122924582737,False,True,False,True,False,-0.12249060229294151,1
0.00394579507977464,2.0427616851525805,-0.9303376057219295,-0.351202746528646,1.4693953985457908,0.8899528927891063,0.837225876343755,-1.3828370371545158,True,False,False,False,True,-0.4444024243787693,1
-0.13037914380616278,-0.5284195793506791,1.699271611230892,0.16430839530793628,-0.7893839357883538,-1.5432744285755042,0.07350785915446875,1.3716241385753063,False,False,True,False,False,0.2628924416393825,0
-0.46619149102100627,3.4094325070265543,-0.5676328861422298,-0.3097231448869162,1.4693953985457908,-0.32666076789319903,-0.6902101580348174,1.1871677238627147,False,False,False,False,True,-0.43735979592419727,1
1.481520122825086,-0.21195083388400485,-0.6583090660371548,-0.2156444766590431,-1.1460333043674293,0.4033074285161841,0.837225876343755,-0.32471776076031883,True,False,False,False,False,-0.2669541086166077,1
1.28003271449618,-0.8982598532445405,0.8831859921765682,-0.3611111928298079,0.5183304156682563,-1.2999516964390432,0.837225876343755,-1.6698451403919858,True,False,False,False,True,-0.3845430403791076,0
0.40692061173758687,1.951239744022506,-0.7489852459320797,-0.32883896396289247,0.9938629071070236,1.1332756249255673,0.837225876343755,-0.8411820012770745,True,False,False,False,False,-0.43330279438168506,1
1.4143576533821174,1.1405327937860334,-1.383718505196554,0.6756899300972218,1.1127460299667153,-0.8133062321661211,0.07350785915446875,-0.9765095955767201,False,False,False,False,False,0.16884883568716277,0
0.47408308118055553,-1.2027432086240135,-1.5650708649864036,-0.07358475916524997,-1.7404489186658885,0.15998469637972307,0.07350785915446875,1.2235066930731044,True,False,False,False,True,0.3428282898978274,0
-1.5407910021085056,0.2852257706102981,-1.202366145406704,0.9912448659499761,1.1127460299667153,-1.0566289643025821,-0.6902101580348174,1.7513342451649676,False,True,False,False,False,0.669547040073927,0
0.07110826452274334,-0.3789473972543716,0.24845273291209402,-0.2156444766590431,1.7071616442651747,1.6199210891984894,-0.6902101580348174,0.8629843513349854,False,True,False,True,False,-0.24530412150141764,0
-0.9363287771217872,0.3004896990261936,0.24845273291209402,0.04906329801525541,0.9938629071070236,-0.32666076789319903,0.07350785915446875,-1.434326734166333,False,False,True,False,True,-0.09953029009887464,1
-0.6676788993499124,3.0422937578543148,1.4272430715461175,0.05468877188539798,1.2316291528264072,0.6466301606526452,0.837225876343755,-0.43794575939133945,True,False,False,False,False,-0.301657003507517,1
-0.7348413687928811,1.972750167057702,0.24845273291209402,0.1658420297947395,0.5183304156682563,1.3765983570620284,0.07350785915446875,1.410263243433571,False,False,False,False,True,-0.20364725725652238,1
1.2128702450532114,0.7616866153582815,-0.38628052635238014,-0.3396207536392124,-0.19496832148989465,-1.5432744285755042,1.6009438935330411,-0.8930166392325525,False,True,False,False,False,-0.42354575671288724,0
1.4143576533821174,0.974629211390603,-0.476956706247305,-0.34400518688240195,-0.43273456720927833,0.6466301606526452,-1.4539281752241038,-1.4251688894292545,False,False,False,False,False,-0.42980460847857355,1
-0.19754161324913147,-0.8090492937419841,-0.02357580677268061,-0.34721889640637804,-0.19496832148989465,-0.32666076789319903,-1.4539281752241038,0.3658578263729738,False,False,False,False,False,-0.3692978835037899,0
-0.3990290215780376,0.10784560332312206,0.15777655301716914,-0.2156444766590431,-1.7404489186658885,-0.56998350002966,0.07350785915446875,-1.3371260323187308,True,False,False,True,False,-0.2986641716611024,1
1.4143576533821174,-0.7160196790799007,-1.1116899655117791,-0.02949912105599565,0.16168104708918082,-0.56998350002966,0.07350785915446875,0.4636663193456161,False,True,False,False,False,0.08918996491008842,0
-1.0706537160077245,-0.6899159856529482,-1.8370994046711782,-0.3800622805928622,0.04279792422948899,-0.8133062321661211,0.837225876343755,-1.667826188288298,False,False,True,False,True,-0.42613514455125345,0
-1.675115940994443,1.4343395520814348,-0.38628052635238014,-0.4037511579758965,0.5183304156682563,0.15998469637972307,-0.6902101580348174,-0.4906738272522194,False,True,False,False,True,-0.4677086564941902,1
1.5486825922680547,0.2314960440101176,0.6111574524917935,-0.177773188045106,-0.5516176900689701,1.3765983570620284,-0.6902101580348174,1.4433334352253937,False,False,False,False,True,-0.2768803486418907,0
-1.406466063222568,-1.2358082528225531,-0.9303376057219295,-0.37735565237115,-0.19496832148989465,0.8899528927891063,-1.4539281752241038,1.7458305881358045,False,False,False,False,True,-0.38469245979699435,0
0.07110826452274334,-0.6256886482938081,-0.5676328861422298,0.3131285057371419,0.04279792422948899,1.6199210891984894,1.6009438935330411,0.5699777963343309,False,True,False,False,False,0.5199878558809018,0
-0.9363287771217872,-0.9766083073129594,-1.7464232247762534,0.1544763982769813,0.16168104708918082,-0.08333803575673797,-0.6902101580348174,1.4514413728939435,True,False,False,False,False,0.5789212485094657,0
-1.2721411243366307,-1.3342232455153011,0.7925098122816433,0.038667744909105094,-1.1460333043674293,1.6199210891984894,0.837225876343755,-0.8308373920445107,False,True,False,True,False,0.8402892317242786,0
0.6755704895094616,-1.089388063725132,-0.02357580677268061,0.040945528277731784,-0.43273456720927833,0.4033074285161841,0.07350785915446875,1.2119187857634157,True,False,False,False,False,0.47690540271173054,0
-1.3393035937795994,-0.06336275981334084,-0.02357580677268061,-0.22567885350316563,0.39944729280856445,-1.0566289643025821,-0.6902101580348174,-1.273687700253712,False,True,False,False,False,-0.29267858694756077,1
-0.6676788993499124,0.30876928538844856,-1.4743946850914786,-0.27611726608224707,1.7071616442651747,0.15998469637972307,0.07350785915446875,1.7000747950662884,False,False,False,False,True,-0.3627088262624082,1
-1.406466063222568,-1.2843409004554602,-1.5650708649864036,-0.2156444766590431,-1.383799550086813,0.4033074285161841,0.837225876343755,0.44715389090445085,False,True,False,False,False,0.05775628189599366,0
0.40692061173758687,-0.5994427473685945,-0.1142519866676055,-0.2156444766590431,1.350512275686099,-1.2999516964390432,0.837225876343755,0.8650787957631632,False,False,False,False,True,-0.20859047230807748,0
0.9442203672813365,-0.7959678263605384,-1.202366145406704,-0.26697645856701757,-0.7893839357883538,0.15998469637972307,0.837225876343755,1.7967313446211712,False,True,False,False,True,-0.2446467827261206,0
-1.5407910021085056,-0.18514104110691332,0.7925098122816433,0.15876675624482103,0.75609666138764,-0.8133062321661211,1.6009438935330411,-0.13876524414917915,True,False,False,False,False,0.1151912691699592,0
0.7427329589524304,-0.5498692946422922,0.15777655301716914,-0.3160637058008738,-0.5516176900689701,-0.32666076789319903,0.07350785915446875,1.5800710157158062,True,False,False,False,False,-0.3478498332761113,0
-1.1378161854506934,-0.2810366807182717,-1.7464232247762534,-0.11609399558912172,1.1127460299667153,0.4033074285161841,0.07350785915446875,0.3479873938757455,True,False,False,False,True,-0.15024638703418655,0
-1.4736285326655367,-1.2827565264392262,1.6085954313359672,-0.2538855454147763,-0.5516176900689701,1.1332756249255673,-0.6902101580348174,0.7068281919705818,False,False,False,False,False,-0.046386361189726846,0
-0.8020038382358498,1.9752368909330291,1.4272430715461175,-0.27187239728251905,-0.3138514443495865,-1.5432744285755042,-0.6902101580348174,1.6722432661749154,True,False,False,False,True,-0.40708547193892053,1
0.20543320340868074,1.3455014649200985,0.24845273291209402,0.6638189487774642,-0.3138514443495865,1.1332756249255673,0.07350785915446875,1.6664969789760296,True,False,False,True,False,0.1225620868318299,1
0.7427329589524304,-0.21195083388400485,-0.20492816656253038,-0.270572575451411,0.9938629071070236,-0.08333803575673797,-1.4539281752241038,0.21466160127534598,True,False,False,False,False,-0.3243368307478548,0
0.5412455506235243,-0.4752573097186955,-1.1116899655117791,-0.4034280868141725,0.6372135385279482,-0.8133062321661211,0.07350785915446875,-0.2843185611127706,False,False,False,False,True,-0.46151995640235693,0
-0.3990290215780376,1.993867371821612,1.2458907117562676,-0.25177485967694485,-1.383799550086813,-1.0566289643025821,-1.4539281752241038,0.9556292425176612,False,False,False,False,True,-0.3981031316581127,0
0.5412455506235243,-0.3289255246372331,0.4298050927019438,-0.33007270337193423,0.6372135385279482,-1.5432744285755042,-0.6902101580348174,-0.1584295978540646,False,True,False,False,False,-0.38035665246307676,1
1.3471951839391487,1.5405920087673,1.064538351966418,0.02947603341699578,0.39944729280856445,-1.5432744285755042,-1.4539281752241038,-0.7339473767858985,False,False,False,False,False,-0.2416969364764245,1
-0.3990290215780376,-0.21195083388400485,-0.02357580677268061,-0.4048025316263612,-0.3138514443495865,-0.56998350002966,-0.6902101580348174,0.3960879276243185,True,False,False,False,True,-0.4645652465536261,1
-0.19754161324913147,-0.8495699674458954,0.6111574524917935,0.1863473648831244,-1.383799550086813,-0.8133062321661211,1.6009438935330411,0.4139489859719621,True,False,False,False,True,0.5112839424413149,0
-1.406466063222568,-0.4804070127553019,1.4272430715461175,0.08065054310643416,1.1127460299667153,1.1332756249255673,-1.4539281752241038,1.576025205095354,True,False,False,False,False,0.1358449698328204,1
-0.8020038382358498,1.2809768270493709,0.5204812725968687,-0.30128340885100463,-0.3138514443495865,-0.32666076789319903,2.3646619107223272,-0.5673075020377437,False,False,False,False,False,-0.40972459077024204,1
-1.0706537160077245,0.6411113442956667,1.2458907117562676,-0.06684958901506405,1.350512275686099,-0.08333803575673797,-1.4539281752241038,-0.4995818907359599,False,False,False,False,False,-0.22970594821628929,1
1.0113828367243052,-0.029578411592668295,-0.20492816656253038,-0.1396770831040704,-0.07608519863020284,1.3765983570620284,-1.4539281752241038,-0.2607894185259994,False,True,False,False,False,-0.21445009310028304,1
-0.6676788993499124,-0.9899986510275725,1.155214531861343,0.5783389856733864,0.2805641699488726,0.8899528927891063,-1.4539281752241038,-0.949005333152291,True,False,False,False,False,1.390558756167387,0
-1.4736285326655367,-1.1030426602331493,1.3365668916511926,-0.23514732375437428,0.6372135385279482,-0.56998350002966,-0.6902101580348174,-0.24956702942789147,False,False,False,False,True,-0.09557697086188674,1
-0.3990290215780376,-0.6967130167510855,0.24845273291209402,-0.2625856211829039,-1.0271501815077375,1.6199210891984894,0.837225876343755,-0.9185413008123964,False,False,False,False,False,-0.2561509081239913,1
-1.2721411243366307,0.21133964908050365,0.3391289128070189,0.3266434339547338,0.2805641699488726,-1.2999516964390432,-1.4539281752241038,-0.28728135352785833,False,False,False,False,True,0.14926777883312548,0
0.00394579507977464,-0.888285425578686,-0.20492816656253038,-0.14409956985445996,0.04279792422948899,-0.32666076789319903,-1.4539281752241038,1.3164362252489261,False,False,False,False,False,-0.015876198765450215,0
-1.7422784104374116,-0.7342564807987699,-0.8396614258270045,0.3042852013994258,-0.19496832148989465,0.6466301606526452,-1.4539281752241038,-1.2569052378639651,True,False,False,False,True,0.5945417885982847,0
1.2128702450532114,-1.1497169058837928,1.3365668916511926,-0.18726806421997352,-1.383799550086813,0.4033074285161841,1.6009438935330411,-1.4420224317433006,True,False,False,False,False,0.03380563308598757,0
0.33975814229461815,-0.7286528441705099,-0.29560434645745526,0.08986778359996286,-1.1460333043674293,-1.5432744285755042,-1.4539281752241038,-1.1277260413239656,True,False,False,False,True,0.2718726509168684,0
-1.4736285326655367,0.17273560883653002,-1.8370994046711782,-0.34058583440322227,-1.0271501815077375,-1.2999516964390432,0.07350785915446875,-0.2682245615183188,True,False,False,False,False,-0.41094559268376335,0
-0.26470408269210016,-0.6891794333557064,0.9738621720714931,-0.3920993694701602,0.6372135385279482,1.1332756249255673,-0.6902101580348174,0.5316587959964956,False,False,False,False,False,-0.443450734728185,1
-1.6079534715514743,1.8793563283181458,-1.202366145406704,-0.29310467102952575,0.04279792422948899,-1.0566289643025821,0.837225876343755,-0.5715072007032744,False,False,True,False,False,-0.41556592132245207,1
0.00394579507977464,-0.01700289316878045,0.15777655301716914,-0.338503010760683,1.4693953985457908,1.1332756249255673,0.837225876343755,0.34916301479014483,False,False,False,False,False,-0.4030112271750651,1
-1.4736285326655367,-0.1023115175020117,1.155214531861343,-0.37012743605195103,-0.07608519863020284,1.3765983570620284,-0.6902101580348174,-1.6367584603721386,False,False,True,False,True,-0.43092709691222403,1
-0.9363287771217872,-1.0485357919145886,0.06710037312224428,-0.3959451193272167,-0.07608519863020284,-0.08333803575673797,0.07350785915446875,-0.4703960606376103,True,False,False,False,True,-0.4398327051119001,0
-0.06321667436319406,0.391588971321523,1.155214531861343,-0.21329708659408878,-0.9082670586480457,-1.5432744285755042,1.6009438935330411,-0.12787336862140358,True,False,False,False,True,-0.3177617693976834,1
